   7.9711208343999997       -2.1016597999999999E-004  -8.3208083760000001E-004   3.5017724477999999E-005  -1.6197311349940586E-003   2.8042025379344682E-007   9.3104280332912738E-004
   7.9707965851000004       -2.0289422000000000E-004  -7.8201292586000000E-004  -2.4437899636000000E-005  -1.6201654421448804E-003   2.7073937043786499E-007   9.3128241132381287E-004
   7.9704952240000004       -2.2971630000000000E-004  -7.3432921406000001E-004  -6.7055224001000001E-005  -1.6205692570504648E-003   3.0663076481221143E-007   9.3150516420977415E-004
   7.9702091217000000       -2.5653839999999998E-004  -7.3909758898999998E-004  -5.4240224192000003E-005  -1.6209526499999126E-003   3.4254919318928528E-007   9.3171669112447359E-004
   7.9699039458999996       -2.7310848000000002E-004  -8.1777571281000001E-004  -1.7434349740000001E-005  -1.6213617088734113E-003   3.6470688946244953E-007   9.3194237679053817E-004
   7.9695549011000004       -2.7048588000000000E-004  -8.9406964917000003E-004  -1.6689312251999999E-005  -1.6218296340234696E-003   3.6131821528767795E-007   9.3220057711000724E-004
   7.9691886902000002       -2.8645993000000000E-004  -9.5844267322000003E-004   6.1690799081000005E-005  -1.6223208331652928E-003   3.8284576411034770E-007   9.3247155753357772E-004
   7.9687881469999997       -2.2113324000000000E-004  -8.8214873686000002E-004   1.6212464757999999E-004  -1.6228581873626645E-003   2.9563329138436490E-007   9.3276804124605350E-004
   7.9684829712000003       -1.5676021000000001E-004  -7.2956083913000005E-004   1.2934208556999999E-004  -1.6232677774338576E-003   2.0963162607456410E-007   9.3299400129588607E-004
   7.9682044983000004       -1.1765957000000001E-004  -6.6280364011999998E-004   9.7900611041000006E-005  -1.6236415902443997E-003   1.5736064957325639E-007   9.3320024033728634E-004
   7.9679527283000002       -7.8439719999999995E-005  -5.3882597947000005E-004   6.4969061532000003E-005  -1.6239795824273540E-003   1.0490254930486544E-007   9.3338674491423698E-004
   7.9677734375000000       -6.5684319999999999E-005  -5.2928922961000002E-004  -1.5497199769000002E-005  -1.6242203736046212E-003   8.7920116762882388E-008   9.3351958293750356E-004
   7.9675292968999996       -9.0837480000000004E-005  -6.4134597794000001E-004  -3.2335512018000001E-005  -1.6245482787212557E-003   1.2155504759337841E-007   9.3370050090243550E-004
   7.9672603607000001       -9.1552730000000004E-005  -6.4373016540999995E-004   1.4603137281999999E-005  -1.6249095458541413E-003   1.2251105773034397E-007   9.3389983706977989E-004
   7.9670143126999999       -7.9154969999999995E-005  -6.4373014041000005E-004   7.3760736401000005E-005  -1.6252401993771541E-003   1.0600423694588431E-007   9.3408224847062995E-004
   7.9667453765999996       -3.2544140000000002E-005  -6.2942502812000001E-004   1.2293458566999999E-004  -1.6256016199171215E-003   4.3497300462534754E-008   9.3428167209106577E-004
   7.9665107727000004        1.9192700000000000E-005  -5.2690505464999995E-004   1.0535121093000000E-004  -1.6259169466933017E-003  -2.5675984797433870E-008   9.3445567443858565E-004
   7.9663238525000004        5.1736829999999998E-005  -4.6014785563999999E-004   1.1384486079999999E-004  -1.6261682366364148E-003  -6.9330511602675840E-008   9.3459433514474579E-004
   7.9661426543999996        1.1026859000000000E-004  -3.5047530728000000E-004   8.7171798701000001E-005  -1.6264118879890589E-003  -1.4773822523663053E-007   9.3472877172866688E-004
   7.9660434723000000        1.2147427000000000E-004  -2.1934509673000001E-004   5.2750111713999997E-005  -1.6265452950408781E-003  -1.6277357926611470E-007   9.3480236696195170E-004
   7.9659671782999997        1.5246868000000000E-004  -2.0027160951000000E-004   2.1755699676000000E-005  -1.6266478375780852E-003  -2.0434054412913203E-007   9.3485898260729913E-004
