   4.2009906769000001        1.6931891439999999E-002   1.2378692441000001E-002  -1.3595819297000000E-003  -4.0116456452615190E-002   1.5661847468611825E-011   5.2541183828209076E-002
   4.2058086394999998        1.6369819640000002E-002   1.1661052526000000E-002  -1.3266503552000000E-003  -3.9938128067536070E-002  -2.1815689564601176E-011   5.1846287444643209E-002
   4.2103195189999996        1.5870571140000001E-002   1.0945796811999999E-002  -1.1989474071000001E-003  -3.9771958792783814E-002  -6.7140075883157629E-011   5.1202324906201725E-002
   4.2145652771000002        1.5410661700000000E-002   1.0302066646000000E-002  -1.0921060837000001E-003  -3.9616252809755961E-002   8.8248877765883799E-011   5.0602052597402761E-002
   4.2185611725000003        1.4996886260000000E-002   9.7632406669999998E-003  -1.0241567972000000E-003  -3.9470324306567037E-002   1.3649452086013708E-011   5.0042258341678116E-002
   4.2223758696999996        1.4591336250000000E-002   9.2899798115999993E-003  -1.0386109345000001E-003  -3.9331566366194969E-002  -1.6006947008513227E-011   4.9512489844482366E-002
   4.2259931564000004        1.4165997499999999E-002   8.7845324191000006E-003  -9.9509953517000005E-004  -3.9200485875480265E-002   4.3405203010751033E-012   4.9014307355362406E-002
   4.2294034957999997        1.3795256610000001E-002   8.3243845509999997E-003  -9.0882181145999997E-004  -3.9077345825780638E-002   8.1859728254674658E-012   4.8548329394914207E-002
   4.2326526641999997        1.3438940040000000E-002   7.8940390323999996E-003  -8.5920093719999997E-004  -3.8960421661087194E-002   6.6493117475630058E-011   4.8107703887090771E-002
   4.2357187271000001        1.3107895850000001E-002   7.4887274634000004E-003  -7.6398251362000001E-004  -3.8850440262047849E-002   1.2565902768618635E-011   4.7694879065846560E-002
